Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Field Error,False,1,Top,1,0,0,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Grounded Into DP,False,1,Top,2,0,0,,,643217,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Groundout,False,1,Top,3,0,2,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Home Run,False,1,Bot,4,0,0,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Pop Out,False,1,Bot,5,1,0,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Single,False,1,Bot,6,1,1,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Single,False,1,Bot,7,1,1,,,664034,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Strikeout,False,1,Bot,8,1,1,664034,,606192,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Passed Ball,False,1,Bot,9,1,2,664034,,606192,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Pop Out,False,1,Bot,9,2,2,,606192,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Home Run,False,2,Top,10,2,0,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Strikeout,False,2,Top,11,1,0,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Lineout,False,2,Top,12,1,1,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Walk,False,2,Top,13,1,2,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Flyout,False,2,Top,14,1,2,,,669394,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Strikeout,False,2,Bot,15,1,0,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Walk,False,2,Bot,16,1,1,,,,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
Caught Stealing 2B,True,2,Bot,17,1,1,,,664238,669302,608337,641487,643217,677594,641313,664034,673357,606192,650391,672284,657757,553993,683734,608596,669394,664238,462101,676609,664874,606192,650391,608596,664874,664034,683734,676609,462101,553993,669394,641487,641313,664238,643217,677594,673357,672284,657757
