Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Flyout,False,1,Top,2,0,1,,,,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Pop Out,False,1,Top,3,0,2,,,,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Single,False,1,Bot,4,0,0,,,,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Forceout,False,1,Bot,5,0,0,,,605141,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Stolen Base 2B,True,1,Bot,6,0,1,,,518692,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Walk,False,1,Bot,6,0,1,,518692,,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Strikeout,False,1,Bot,7,0,1,,518692,669257,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Strikeout,False,1,Bot,8,0,2,,518692,669257,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Pop Out,False,2,Top,9,0,0,,,,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
Flyout,False,2,Top,10,0,1,,,,477132,656756,605141,669242,518692,502671,669257,571448,621035,575929,571970,666185,678246,641933,681546,657557,572204,668800,605131,663457,669257,575929,605131,668800,518692,502671,678246,669242,571970,571448,621035,657557,572204,641933,681546,666185,605141,663457
