Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,1,Top,1,0,0,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Groundout,False,1,Top,2,0,1,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,1,Top,3,0,2,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Walk,False,1,Bot,4,0,0,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Pop Out,False,1,Bot,5,0,0,,,681082,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,1,Bot,6,0,1,,,681082,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Home Run,False,1,Bot,7,0,2,,,681082,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,1,Bot,8,2,2,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,2,Top,9,2,0,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Lineout,False,2,Top,10,2,1,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Walk,False,2,Top,11,2,2,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Single,False,2,Top,12,2,2,,,663728,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Walk,False,2,Top,13,2,2,,663728,572041,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Home Run,False,2,Top,14,2,2,663728,572041,543939,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Home Run,False,2,Top,15,-2,2,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,2,Top,16,-3,2,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,2,Bot,17,-3,0,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Groundout,False,2,Bot,18,-3,1,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Strikeout,False,2,Bot,19,-3,2,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Groundout,False,3,Top,20,-3,0,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Single,False,3,Top,21,-3,1,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Forceout,False,3,Top,22,-3,1,,,553993,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Lineout,False,3,Top,23,-3,2,,,606192,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Single,False,3,Bot,24,-3,0,,,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Game Advisory,False,3,Bot,25,-3,0,,,624641,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Single,False,3,Bot,25,-3,0,,,624641,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Lineout,False,3,Bot,26,-3,0,,624641,681082,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Single,False,3,Bot,27,-3,1,624641,,681082,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Groundout,False,3,Bot,28,-2,1,,681082,656941,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
Groundout,False,3,Bot,29,-2,2,681082,656941,,592836,669302,681082,677594,607208,664034,656941,672284,592206,553993,669016,606192,592663,663728,664761,572041,595909,543939,624641,641487,592206,572041,592663,663728,664761,664034,681082,543939,624641,553993,607208,641487,656941,672284,669016,677594,595909,606192
