Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Flyout,False,1,Top,2,0,0,,,643393,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Strikeout,False,1,Top,3,0,1,,643393,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Single,False,1,Top,4,0,2,,643393,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Strikeout,False,1,Top,5,-1,2,,,667670,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Double,False,1,Bot,6,-1,0,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Flyout,False,1,Bot,7,-1,0,,669720,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Sac Fly,False,1,Bot,8,-1,1,669720,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Strikeout,False,1,Bot,9,0,2,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Single,False,2,Top,10,0,0,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Flyout,False,2,Top,11,0,0,,,675656,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Flyout,False,2,Top,12,0,1,,,675656,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Strikeout,False,2,Top,13,0,2,,,675656,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Groundout,False,2,Bot,14,0,0,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Lineout,False,2,Bot,15,0,1,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Groundout,False,2,Bot,16,0,2,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Groundout,False,3,Top,17,0,0,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Single,False,3,Top,18,0,1,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Strikeout,False,3,Top,19,0,1,,,676116,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Single,False,3,Top,20,0,2,,,676116,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Single,False,3,Top,21,0,2,676116,,667670,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Strikeout,False,3,Top,22,-1,2,,667670,607054,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Single,False,3,Bot,23,-1,0,,,,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
Sac Bunt,True,3,Bot,24,-1,0,,,622761,680570,666205,669720,643393,668939,676116,663624,542583,623993,667670,602104,607054,543510,675656,683002,668843,622761,669127,656775,665923,543510,542583,668939,669127,663624,676116,602104,643393,683002,607054,622761,675656,669720,668843,656775,665923,623993,667670
