Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Lineout,False,1,Top,2,0,1,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Bunt Groundout,True,1,Top,3,0,2,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Groundout,False,1,Bot,4,0,0,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Flyout,False,1,Bot,5,0,1,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Single,False,1,Bot,6,0,2,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Forceout,False,1,Bot,7,0,2,,,521692,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Flyout,False,2,Top,8,0,0,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Strikeout,False,2,Top,9,0,1,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
Single,False,2,Top,10,0,2,,,,679525,607192,672580,664040,677951,677551,521692,668227,664728,670042,669004,666139,668472,666018,671221,670764,686681,642350,670032,642336,686681,666018,521692,642336,668472,670042,670032,664040,672580,670764,677951,677551,669004,668227,664728,642350,671221,666139
