Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,1,Top,2,0,0,,,680757,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Lineout,False,1,Top,3,0,0,,680757,642708,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,1,Top,4,0,1,,680757,642708,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Walk,False,1,Top,5,0,2,,680757,642708,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Walk,False,1,Top,6,0,2,680757,642708,605137,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,1,Top,7,-1,2,642708,605137,665926,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,1,Bot,8,-1,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,1,Bot,9,-1,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Field Error,False,1,Bot,10,-1,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,1,Bot,11,-1,2,,,682998,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,2,Top,12,-1,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,2,Top,13,-1,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,2,Top,14,-1,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,2,Top,15,-1,2,,,680757,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Pop Out,False,2,Top,16,-1,2,,680757,642708,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,2,Bot,17,-1,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,2,Bot,18,-1,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Grounded Into DP,False,2,Bot,19,-1,1,,,656976,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,3,Top,20,-1,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,3,Top,21,-1,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Home Run,False,3,Top,22,-1,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,3,Top,23,-2,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,3,Bot,24,-2,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,3,Bot,25,-2,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,3,Bot,26,-2,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Pop Out,False,4,Top,27,-2,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,4,Top,28,-2,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,4,Top,29,-2,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Stolen Base 2B,True,4,Top,30,-2,2,,,680757,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,4,Top,30,-2,2,,680757,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,4,Top,31,-2,2,680757,,642708,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Walk,False,4,Bot,32,-2,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,4,Bot,33,-2,0,,,606466,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Home Run,False,4,Bot,34,-2,1,,606466,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,4,Bot,35,0,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,4,Bot,36,0,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,5,Top,37,0,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Lineout,False,5,Top,38,0,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Pop Out,False,5,Top,39,0,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,5,Bot,40,0,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,5,Bot,41,0,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,5,Bot,42,0,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,6,Top,43,0,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,6,Top,44,0,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,6,Top,45,0,2,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,6,Bot,46,0,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Walk,False,6,Bot,47,0,1,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Lineout,False,6,Bot,48,0,1,,,606466,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,6,Bot,49,0,2,,,606466,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,6,Bot,50,0,2,,606466,572233,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Pitching Substitution,True,7,Top,51,0,0,,,,674072,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,7,Top,51,0,0,,,,573009,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,7,Top,52,0,1,,,,573009,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Lineout,False,7,Top,53,0,1,,,642708,573009,669456,672695,680757,606466,642708,682998,608070,572233,647304,666971,605137,656976,665926,668942,664702,608348,686823,664983,595956,656976,605137,608348,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
