Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Single,False,1,Top,2,0,1,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Forceout,False,1,Top,3,0,1,,,645277,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Caught Stealing 2B,True,1,Top,4,0,2,,,663586,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Groundout,False,1,Bot,5,0,0,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Lineout,False,1,Bot,6,0,1,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Single,False,1,Bot,7,0,2,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Groundout,False,1,Bot,8,0,2,,,669257,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Groundout,False,2,Top,9,0,0,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Double,False,2,Top,10,0,1,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Lineout,False,2,Top,11,0,1,,542303,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Lineout,False,2,Top,12,0,2,,542303,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Strikeout,False,2,Bot,13,0,0,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Single,False,2,Bot,14,0,1,,,,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Pickoff 1B,False,2,Bot,15,0,1,,,518792,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
Walk,False,2,Bot,15,0,2,,,518792,676272,450203,605141,660670,518692,645277,669257,663586,571970,621566,444482,542303,518792,592696,621035,518595,681546,606115,500743,671739,444482,542303,669257,518595,518692,621566,605141,645277,571970,663586,500743,606115,621035,592696,681546,671739,518792,660670
