Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Strikeout,False,1,Top,2,0,1,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Strikeout,False,1,Top,3,0,2,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Pop Out,False,1,Bot,4,0,0,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Groundout,False,1,Bot,5,0,1,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Groundout,False,1,Bot,6,0,2,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Strikeout,False,2,Top,7,0,0,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Walk,False,2,Top,8,0,1,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Grounded Into DP,False,2,Top,9,0,1,,,676369,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Double,False,2,Bot,10,0,0,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Walk,False,2,Bot,11,0,0,,676914,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Grounded Into DP,False,2,Bot,12,0,0,,676914,624415,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Strikeout,False,2,Bot,13,0,2,676914,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Groundout,False,3,Top,14,0,0,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
Strikeout,False,3,Top,15,0,1,,,,579328,676092,543807,672580,666182,677951,665489,521692,676914,669004,624415,676369,593160,666023,662139,679845,672386,664728,595281,680118,676914,676369,672386,666023,665489,521692,593160,679845,624415,672580,666182,677951,662139,669004,595281,664728,543807,680118
