Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Lineout,False,1,Top,2,0,1,,,,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Lineout,False,1,Top,3,0,2,,,,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Flyout,False,1,Bot,4,0,0,,,,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Double,False,1,Bot,5,0,1,,,,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Single,False,1,Bot,6,0,1,,665926,,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Single,False,1,Bot,7,1,1,,,608070,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Pop Out,False,1,Bot,8,1,1,,608070,660757,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Flyout,False,1,Bot,9,1,2,,608070,660757,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Single,False,2,Top,10,1,0,,,,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Game Advisory,False,2,Top,11,1,0,,,683734,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
Strikeout,False,2,Top,11,1,0,,,683734,671106,605182,680757,641313,665926,643217,608070,673357,660757,683734,686823,660162,681807,518735,677587,572204,666310,693049,664702,462101,660757,693049,666310,518735,681807,683734,665926,462101,608070,660162,677587,641313,680757,643217,664702,673357,686823,572204
