Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,642547,547179,592885,656716,608385,682985,642715,595879,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,656716,670712,665155,642715,595879,592885,668731,686894,682985,605119,663837
Groundout,False,1,Top,2,0,1,,,,642547,547179,592885,656716,608385,682985,642715,595879,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,656716,670712,665155,642715,595879,592885,668731,686894,682985,605119,663837
Hit By Pitch,False,1,Top,3,0,2,,,,642547,547179,592885,656716,608385,682985,642715,595879,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,656716,670712,665155,642715,595879,592885,668731,686894,682985,605119,663837
Game Advisory,False,1,Top,4,0,2,,,570731,642547,547179,592885,656716,608385,682985,642715,595879,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,656716,670712,665155,642715,595879,592885,668731,686894,682985,605119,663837
Offensive Substitution,True,1,Top,4,0,2,,,570731,642547,547179,592885,656716,608385,682985,642715,595879,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,656716,670712,665155,642715,595879,592885,668731,686894,682985,605119,663837
Strikeout,False,1,Top,4,0,2,,,570731,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,656716,670712,665155,642715,,592885,668731,686894,682985,605119,663837
Defensive Switch,True,1,Bot,5,0,0,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,656716,670712,665155,642715,,592885,668731,686894,682985,605119,663837
Defensive Switch,True,1,Bot,5,0,0,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Hit By Pitch,False,1,Bot,5,0,0,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Walk,False,1,Bot,6,0,0,,,592885,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Lineout,False,1,Bot,7,0,0,,592885,608385,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Double,False,1,Bot,8,0,1,,592885,608385,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Single,False,1,Bot,9,1,1,608385,642133,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Strikeout,False,1,Bot,10,3,1,,,605119,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Groundout,False,1,Bot,11,3,2,,,605119,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Strikeout,False,2,Top,12,3,0,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Strikeout,False,2,Top,13,3,1,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Strikeout,False,2,Top,14,3,2,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Groundout,False,2,Bot,15,3,0,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Double,False,2,Bot,16,3,1,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Groundout,False,2,Bot,17,3,1,,686894,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Walk,False,2,Bot,18,3,2,,686894,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Catcher Interference,False,2,Bot,19,3,2,,686894,608385,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Strikeout,False,2,Bot,20,3,2,686894,608385,642715,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
Groundout,False,3,Top,21,3,0,,,,642547,547179,592885,656716,608385,682985,642715,570731,642133,665155,605119,681481,605170,679529,668930,668731,670712,668670,686894,663837,608385,681481,605170,668670,642133,679529,668930,570731,670712,665155,642715,656716,592885,668731,686894,682985,605119,663837
