Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Grounded Into DP,False,1,Top,2,0,0,,,650402,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Flyout,False,1,Top,3,0,2,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Flyout,False,1,Bot,4,0,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Pop Out,False,1,Bot,5,0,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Field Error,False,1,Bot,6,0,2,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Lineout,False,1,Bot,7,0,2,,641857,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Flyout,False,2,Top,8,0,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Groundout,False,2,Top,9,0,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Flyout,False,2,Top,10,0,2,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,2,Bot,11,0,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Home Run,False,2,Bot,12,0,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Flyout,False,2,Bot,13,1,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,2,Bot,14,1,2,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Flyout,False,3,Top,15,1,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Single,False,3,Top,16,1,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Single,False,3,Top,17,1,1,,,665828,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Lineout,False,3,Top,18,1,1,,665828,624431,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Walk,False,3,Top,19,1,2,,665828,624431,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Flyout,False,3,Top,20,1,2,665828,624431,519317,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,3,Bot,21,1,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,3,Bot,22,1,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Single,False,3,Bot,23,1,2,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,3,Bot,24,1,2,,,592178,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Lineout,False,4,Top,25,1,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Groundout,False,4,Top,26,1,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Groundout,False,4,Top,27,1,2,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,4,Bot,28,1,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,4,Bot,29,1,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,4,Bot,30,1,2,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Strikeout,False,5,Top,31,1,0,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Walk,False,5,Top,32,1,1,,,,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
Hit By Pitch,False,5,Top,33,1,1,,,665828,502624,543037,678662,650402,592178,519317,641857,519203,543068,518934,666134,664056,669911,643396,605612,683011,686668,665828,642851,624431,543068,519317,642851,624431,669911,519203,605612,650402,641857,518934,678662,683011,666134,643396,686668,664056,592178,665828
