Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Strikeout,False,1,Top,2,0,1,,,,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Walk,False,1,Top,3,0,2,,,,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Walk,False,1,Top,4,0,2,,,502054,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Flyout,False,1,Top,5,0,2,,502054,572233,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Single,False,1,Bot,6,0,0,,,,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Flyout,False,1,Bot,7,0,0,,,605141,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Single,False,1,Bot,8,0,1,,,605141,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Forceout,False,1,Bot,9,0,1,,605141,669257,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
Double,False,1,Bot,10,0,2,605141,,571970,477132,518876,605141,606466,518692,671083,669257,502054,571970,572233,444482,666971,518792,446334,681546,682998,621035,605113,500743,672515,444482,671083,669257,672515,518692,572233,605141,606466,571970,446334,500743,605113,621035,666971,681546,682998,518792,502054
