Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Strikeout,False,1,Top,2,0,0,,,592885,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Caught Stealing 2B,True,1,Top,3,0,1,,,592885,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Strikeout,False,1,Top,3,0,3,,,,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Groundout,False,1,Bot,4,0,0,,,,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Home Run,False,1,Bot,5,0,1,,,,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Groundout,False,1,Bot,6,1,1,,,,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Single,False,1,Bot,7,1,2,,,,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Home Run,False,1,Bot,8,1,2,,,662139,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
Single,False,1,Bot,9,3,2,,,,592332,642547,543807,592885,666182,680911,665489,642133,662139,661388,656305,605119,593160,655316,624415,668930,595281,621438,623168,686894,665489,592885,623168,661388,624415,642133,593160,655316,656305,680911,666182,668930,662139,621438,595281,686894,543807,605119
