Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Pop Out,False,1,Top,2,0,1,,,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Strikeout,False,1,Top,3,0,2,,,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Flyout,False,1,Bot,4,0,0,,,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Single,False,1,Bot,5,0,1,,,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Single,False,1,Bot,6,0,1,,,592273,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Grounded Into DP,False,1,Bot,7,0,1,,592273,650859,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Double,False,2,Top,8,0,0,,,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Groundout,False,2,Top,9,0,0,,669720,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Single,False,2,Top,10,0,1,669720,,,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
Strikeout,False,2,Top,11,-1,1,,,602104,663776,502043,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,642136,602104,663550,543305,545341,543510,621433,622761,642136,668939,681351,543510,694384,663624,592273,602104,519058,683002,650859,622761,545341,669720,621433,543305,663550,623993
