Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Flyout,False,1,Top,2,0,1,,,,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Groundout,False,1,Top,3,0,2,,,,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Strikeout,False,1,Bot,4,0,0,,,,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Single,False,1,Bot,5,0,1,,,,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Hit By Pitch,False,1,Bot,6,0,1,,,664034,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Walk,False,1,Bot,7,0,1,,664034,672284,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Strikeout,False,1,Bot,8,0,1,664034,672284,553993,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Strikeout,False,1,Bot,9,0,2,664034,672284,553993,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
Walk,False,2,Top,10,0,0,,,,594835,641585,677594,643289,664034,608324,672284,670541,553993,547989,663728,663656,606192,665161,641487,673237,608596,682073,543939,676694,663728,547989,608596,673237,664034,682073,543939,643289,553993,608324,641487,665161,672284,670541,677594,676694,606192,663656
