Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Single,False,1,Top,2,0,0,,,650490,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Forceout,False,1,Top,3,0,0,,650490,668227,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Grounded Into DP,False,1,Top,4,0,1,650490,,623912,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Lineout,False,1,Bot,5,0,0,,,,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Pop Out,False,1,Bot,6,0,1,,,,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Strikeout,False,1,Bot,7,0,2,,,,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Walk,False,2,Top,8,0,0,,,,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Strikeout,False,2,Top,9,0,0,,,678554,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Lineout,False,2,Top,10,0,1,,,678554,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Lineout,False,2,Top,11,0,2,,,678554,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
Groundout,False,2,Bot,12,0,0,,,,663776,621107,694384,650490,660271,668227,592273,623912,519058,670623,681351,678554,545341,678545,592669,666139,650859,642350,677941,542194,660271,623912,681351,542194,694384,650490,592273,670623,519058,678554,650859,678545,545341,668227,677941,642350,592669,666139
