Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Hit By Pitch,False,1,Top,2,0,1,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,1,Top,3,0,1,,,666397,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Groundout,False,1,Top,4,0,2,,,666397,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Lineout,False,1,Bot,5,0,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Single,False,1,Bot,6,0,1,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Pickoff 1B,False,1,Bot,7,0,1,,,677951,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Flyout,False,1,Bot,7,0,3,,,677951,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,2,Top,8,0,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Groundout,False,2,Top,9,0,1,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Groundout,False,2,Top,10,0,2,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Lineout,False,2,Bot,11,0,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,2,Bot,12,0,1,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Groundout,False,2,Bot,13,0,2,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Single,False,3,Top,14,0,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,3,Top,15,0,0,,,680777,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Walk,False,3,Top,16,0,1,,,680777,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Lineout,False,3,Top,17,0,1,,680777,621043,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,3,Top,18,0,2,,680777,621043,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Home Run,False,3,Bot,19,0,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,3,Bot,20,1,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Groundout,False,3,Bot,21,1,1,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Flyout,False,3,Bot,22,1,2,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Double,False,4,Top,23,1,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,4,Top,24,1,0,,596146,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,4,Top,25,1,1,,596146,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Walk,False,4,Top,26,1,2,,596146,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Single,False,4,Top,27,1,2,,596146,650489,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Stolen Base Home,True,4,Top,28,0,2,650489,,680777,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,4,Top,28,-1,2,,650489,680777,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
Strikeout,False,4,Bot,29,-1,0,,,,663903,543243,672580,621043,677951,666397,669004,666135,521692,596146,666023,593871,686681,670242,664728,650489,671221,680777,670032,608336,686681,670242,666023,680777,521692,666135,670032,666397,672580,593871,677951,621043,669004,608336,664728,650489,671221,596146
