Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Single,False,1,Top,2,0,0,,,657077,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Pop Out,False,1,Top,3,0,0,,657077,807799,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Single,False,1,Top,4,0,1,,657077,807799,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Flyout,False,1,Top,5,-1,1,,807799,646240,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Forceout,False,1,Top,6,-1,2,807799,,646240,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,1,Bot,7,-1,0,,,,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Single,False,1,Bot,8,-1,1,,,,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Double Play,False,1,Bot,9,-1,1,,,642708,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
Groundout,False,2,Top,10,-1,0,,,,676440,676710,680757,657077,642708,807799,608070,457759,647304,646240,605137,671213,665926,571771,686823,680776,572287,657136,664702,665839,605137,457759,572287,657136,647304,671213,665926,665839,608070,646240,642708,571771,680757,807799,664702,680776,686823,657077
