Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Single,False,1,Top,2,0,1,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Single,False,1,Top,3,0,1,,,592178,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Walk,False,1,Top,4,0,1,,592178,453568,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Forceout,False,1,Top,5,0,1,592178,453568,543068,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Single,False,1,Top,6,-1,2,453568,,641857,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Strikeout,False,1,Top,7,-2,2,,641857,660707,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Flyout,False,1,Bot,8,-2,0,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Walk,False,1,Bot,9,-2,1,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Pop Out,False,1,Bot,10,-2,1,,,665742,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Lineout,False,1,Bot,11,-2,2,,,665742,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Groundout,False,2,Top,12,-2,0,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Flyout,False,2,Top,13,-2,1,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Flyout,False,2,Top,14,-2,2,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Groundout,False,2,Bot,15,-2,0,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Pop Out,False,2,Bot,16,-2,1,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Double,False,2,Bot,17,-2,2,,,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Game Advisory,False,2,Bot,18,-2,2,,673490,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
Flyout,False,2,Bot,18,-2,2,,673490,,607259,607536,593428,602074,665742,592178,592518,453568,443558,543068,630105,641857,543592,660707,673490,553869,663757,605612,640492,678662,443558,453568,543592,553869,630105,543068,673490,641857,592518,660707,593428,678662,665742,605612,663757,602074,640492,592178
