Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Flyout,False,1,Top,2,0,1,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Strikeout,False,1,Top,3,0,2,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Home Run,False,1,Bot,4,0,0,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Single,False,1,Bot,5,1,0,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Strikeout,False,1,Bot,6,1,0,,,677594,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Stolen Base 2B,True,1,Bot,7,1,1,,,677594,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Single,False,1,Bot,7,1,1,,677594,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Flyout,False,1,Bot,8,2,1,,,663728,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Single,False,1,Bot,9,2,2,,,663728,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Strikeout,False,1,Bot,10,2,2,,663728,664034,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Single,False,2,Top,11,2,0,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Double,False,2,Top,12,2,0,,,521692,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Single,False,2,Top,13,2,0,521692,669004,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Strikeout,False,2,Top,14,1,0,669004,,676369,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Pickoff Error 3B,False,2,Top,15,1,1,669004,,676369,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Double,False,2,Top,15,0,1,,,676369,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Single,False,2,Top,16,0,1,676369,671221,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Strikeout,False,2,Top,17,-1,2,,,664728,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Flyout,False,2,Bot,18,-1,0,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Flyout,False,2,Bot,19,-1,1,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Strikeout,False,2,Bot,20,-1,2,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Groundout,False,3,Top,21,-1,0,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Strikeout,False,3,Top,22,-1,1,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Flyout,False,3,Top,23,-1,2,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Pop Out,False,3,Bot,24,-1,0,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Single,False,3,Bot,25,-1,1,,,,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
Double,False,3,Bot,26,-1,1,,,553993,682243,663903,641487,672580,677594,677951,553993,686681,663728,521692,606192,669004,664034,676369,686527,607461,645801,671221,668942,664728,645801,676369,663728,521692,664034,607461,668942,686681,553993,672580,641487,677951,686527,669004,677594,664728,606192,671221
