Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,1,Top,2,0,0,,669242,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Fielders Choice Out,False,1,Top,3,0,1,,669242,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Groundout,False,1,Top,4,0,2,,,502671,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Home Run,False,1,Bot,5,0,0,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Single,False,1,Bot,6,1,0,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Groundout,False,1,Bot,7,1,0,,607208,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Walk,False,1,Bot,8,1,1,,607208,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,1,Bot,9,1,1,,607208,547180,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,1,Bot,10,1,2,,607208,547180,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,2,Top,11,1,0,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,2,Top,12,1,1,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,2,Top,13,1,2,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,2,Bot,14,1,0,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Single,False,2,Bot,15,1,1,,,,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Single,False,2,Bot,16,1,1,,,624641,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Strikeout,False,2,Bot,17,1,1,,624641,679032,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
Groundout,False,2,Bot,18,1,2,,624641,679032,605400,680723,656941,669242,607208,676475,592206,502671,547180,571448,664761,575929,592663,669357,681082,691023,624641,680700,679032,600301,547180,571448,592663,575929,664761,502671,681082,669357,624641,600301,607208,669242,656941,676475,679032,680700,592206,691023
