Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Strikeout,False,1,Top,2,0,1,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Flyout,False,1,Top,3,0,2,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Flyout,False,1,Bot,4,0,0,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Lineout,False,1,Bot,5,0,1,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Pop Out,False,1,Bot,6,0,2,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Single,False,2,Top,7,0,0,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Double,False,2,Top,8,0,0,,,646240,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Fielders Choice Out,False,2,Top,9,0,0,646240,594807,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Lineout,False,2,Top,10,0,1,,594807,622569,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Flyout,False,2,Top,11,0,2,,594807,622569,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Groundout,False,2,Bot,12,0,0,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Single,False,2,Bot,13,0,1,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Double,False,2,Bot,14,0,1,,,624415,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Sac Fly,False,2,Bot,15,0,1,624415,656305,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Strikeout,False,2,Bot,16,1,2,656305,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Single,False,3,Top,17,1,0,,,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Double,False,3,Top,18,1,0,,,624512,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Flyout,False,3,Top,19,1,0,624512,678882,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Groundout,False,3,Top,20,1,1,624512,678882,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
Walk,False,3,Top,21,1,2,624512,678882,,547943,601713,543807,678882,666182,608701,665489,457759,676914,646240,624415,594807,656305,622569,595281,596115,662139,666915,623168,624512,543807,457759,623168,624512,665489,666915,676914,622569,656305,646240,666182,596115,662139,608701,595281,678882,624415,594807
