Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,608337,518397,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Flyout,False,1,Top,2,0,1,,,,608337,518397,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Groundout,False,1,Top,3,0,2,,,,608337,518397,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Double,False,1,Bot,4,0,0,,,,608337,518397,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Single,False,1,Bot,5,0,0,,650859,,608337,518397,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Single,False,1,Bot,6,1,0,,,660271,608337,518397,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Pitching Substitution,True,1,Bot,7,1,0,,660271,592273,608337,518397,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Strikeout,False,1,Bot,7,1,0,,660271,592273,608337,596001,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Single,False,1,Bot,8,1,1,,660271,592273,608337,596001,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
Strikeout,False,1,Bot,9,2,1,,592273,519058,608337,596001,650859,664774,660271,592626,592273,527038,543068,624424,519058,605204,545341,666165,592669,642731,666160,543063,595453,572041,660271,527038,595453,666165,543068,664774,592273,642731,519058,605204,650859,543063,545341,592626,666160,572041,592669,624424
