Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Single,False,1,Top,2,0,0,,,666397,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Sac Fly,False,1,Top,3,0,0,666397,,456781,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Pop Out,False,1,Top,4,-1,1,,,456781,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Single,False,1,Top,5,-1,2,,,456781,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Strikeout,False,1,Top,6,-1,2,,456781,596146,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Game Advisory,False,1,Bot,7,-1,0,,,,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Single,False,1,Bot,7,-1,0,,,,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Stolen Base 2B,True,1,Bot,8,-1,0,,,592885,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
Walk,False,1,Bot,8,-1,0,,592885,,669203,628317,592885,666397,661388,456781,467793,621043,642715,668904,592192,596146,655316,680777,668930,571657,605170,656669,621438,572191,661388,666397,605170,680777,467793,456781,668930,571657,655316,668904,642715,621043,592885,656669,621438,572191,592192,596146
