Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Strikeout,False,1,Top,2,0,1,,,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Walk,False,1,Top,3,0,2,,,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Strikeout,False,1,Top,4,0,2,,,669257,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Strikeout,False,1,Bot,5,0,0,,,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Groundout,False,1,Bot,6,0,1,,,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Single,False,1,Bot,7,0,2,,,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Balk,False,1,Bot,8,0,2,,,623912,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Flyout,False,1,Bot,8,0,2,,623912,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
Home Run,False,2,Top,9,0,0,,,,607192,477132,650490,605141,677551,518692,623912,669257,668227,502110,670623,571970,542194,518792,622534,678246,670764,444482,642350,500743,623912,502110,542194,669257,650490,518692,670764,678246,670623,571970,677551,500743,668227,444482,642350,518792,622534,605141
