Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Groundout,False,1,Top,2,0,1,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Flyout,False,1,Top,3,0,2,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Flyout,False,1,Bot,4,0,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Walk,False,1,Bot,5,0,1,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Single,False,1,Bot,6,0,1,,,608369,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Strikeout,False,1,Bot,7,0,1,,608369,663993,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Flyout,False,1,Bot,8,0,2,,608369,663993,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Lineout,False,2,Top,9,0,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Flyout,False,2,Top,10,0,1,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Single,False,2,Top,11,0,2,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Strikeout,False,2,Top,12,0,2,,,605137,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Strikeout,False,2,Bot,13,0,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Flyout,False,2,Bot,14,0,1,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Groundout,False,2,Bot,15,0,2,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Single,False,3,Top,16,0,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Home Run,False,3,Top,17,0,0,,,664702,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Walk,False,3,Top,18,-2,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Forceout,False,3,Top,19,-2,0,,,680757,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Groundout,False,3,Top,20,-2,1,,,642708,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Home Run,False,3,Top,21,-2,2,,642708,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Walk,False,3,Top,22,-4,2,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Flyout,False,3,Top,23,-4,2,,,665926,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Double,False,3,Bot,24,-4,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Double Play,False,3,Bot,25,-4,0,,665750,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Groundout,False,3,Bot,26,-4,2,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Groundout,False,4,Top,27,-4,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Groundout,False,4,Top,28,-4,1,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Pop Out,False,4,Top,29,-4,2,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Home Run,False,4,Bot,30,-4,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
Single,False,4,Bot,31,-3,0,,,,592351,650644,543760,680757,608369,642708,663993,608070,666969,647304,673962,665926,641680,605137,608671,686823,677649,664702,665750,666310,677649,605137,641680,666310,663993,647304,543760,665926,673962,608070,608369,642708,608671,680757,665750,664702,666969,686823
