Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Strikeout,False,1,Top,2,0,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,1,Top,3,0,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Flyout,False,1,Bot,4,0,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Strikeout,False,1,Bot,5,0,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Strikeout,False,1,Bot,6,0,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,2,Top,7,0,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Game Advisory,False,2,Top,8,0,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,2,Top,8,0,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Home Run,False,2,Top,9,0,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Double,False,2,Top,10,-1,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,2,Top,11,-1,2,,542932,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,2,Bot,12,-1,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Strikeout,False,2,Bot,13,-1,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Single,False,2,Bot,14,-1,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Forceout,False,2,Bot,15,-1,2,,,645277,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,3,Top,16,-1,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Home Run,False,3,Top,17,-1,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,3,Top,18,-2,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,3,Top,19,-2,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,3,Bot,20,-2,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Strikeout,False,3,Bot,21,-2,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Game Advisory,False,3,Bot,22,-2,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Walk,False,3,Bot,22,-2,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Flyout,False,3,Bot,23,-2,2,,,660670,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,4,Top,24,-2,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Home Run,False,4,Top,25,-2,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,4,Top,26,-3,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Strikeout,False,4,Top,27,-3,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,4,Bot,28,-3,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,4,Bot,29,-3,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Flyout,False,4,Bot,30,-3,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,5,Top,31,-3,0,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Groundout,False,5,Top,32,-3,1,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
Strikeout,False,5,Top,33,-3,2,,,,693821,645261,660670,665862,621566,643265,663586,624585,669221,650333,592696,541645,645277,660821,687093,542932,542303,607732,656541,641658,542303,624585,669221,607732,621566,643265,645277,650333,663586,542932,687093,641658,592696,541645,656541,665862,660670,660821
