Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Grounded Into DP,False,1,Top,2,0,0,,,543760,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Single,False,1,Top,3,0,2,,,,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Forceout,False,1,Top,4,0,2,,,663993,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Groundout,False,1,Bot,5,0,0,,,,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Double,False,1,Bot,6,0,1,,,,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Walk,False,1,Bot,7,0,1,,665161,,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Home Run,False,1,Bot,8,0,1,,665161,663656,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Hit By Pitch,False,1,Bot,9,3,1,,,,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Grounded Into DP,False,1,Bot,10,3,1,,,670541,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Single,False,2,Top,11,3,0,,,,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Pop Out,False,2,Top,12,3,0,,,673962,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Flyout,False,2,Top,13,3,1,,,673962,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
Groundout,False,2,Top,14,3,2,,,673962,664285,571760,514888,543760,665161,677649,663656,663993,608324,666969,670541,673962,547989,641680,676801,641598,667452,543257,455117,665750,670541,641598,455117,641680,547989,663993,514888,543760,608324,673962,665161,677649,667452,543257,676801,665750,663656,666969
