Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Hit By Pitch,False,1,Top,1,0,0,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Double,False,1,Top,2,0,0,,,666018,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Field Error,False,1,Top,3,-1,0,,691406,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Single,False,1,Top,4,-1,0,691406,,670623,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Single,False,1,Top,5,-2,0,,670623,666139,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Single,False,1,Top,6,-2,0,670623,666139,678554,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Forceout,False,1,Top,7,-3,0,666139,678554,622534,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Strikeout,False,1,Top,8,-3,1,678554,622534,606132,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Forceout,False,1,Top,9,-3,2,678554,622534,606132,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Lineout,False,1,Bot,10,-3,0,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Flyout,False,1,Bot,11,-3,1,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Groundout,False,1,Bot,12,-3,2,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Single,False,2,Top,13,-3,0,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Strikeout,False,2,Top,14,-3,0,,,666018,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Grounded Into DP,False,2,Top,15,-3,1,,,666018,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Groundout,False,2,Bot,16,-3,0,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Field Error,False,2,Bot,17,-3,1,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Groundout,False,2,Bot,18,-3,1,,596115,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Strikeout,False,2,Bot,19,-3,2,596115,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Game Advisory,False,3,Top,20,-3,0,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Defensive Sub,True,3,Top,20,-3,0,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,624512,650907,457759,670623,624512,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
Single,False,3,Top,20,-3,0,,,,656557,621107,657077,666018,646240,691406,457759,670623,807799,666139,596115,678554,677800,622534,666915,606132,665839,670764,657136,650907,457759,670623,657136,650907,666915,666018,665839,678554,646240,691406,596115,670764,807799,606132,677800,622534,657077,666139
