Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Strikeout,False,1,Top,1,0,0,,,,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Strikeout,False,1,Top,2,0,1,,,,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Groundout,False,1,Top,3,0,2,,,,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Walk,False,1,Bot,4,0,0,,,,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Walk,False,1,Bot,5,0,0,,,518934,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Strikeout,False,1,Bot,6,0,0,,518934,592450,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Strikeout,False,1,Bot,7,0,1,,518934,592450,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Flyout,False,1,Bot,8,0,2,,518934,592450,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
Groundout,False,2,Top,9,0,0,,,,622663,607067,518934,592885,592450,661388,691176,467793,650402,686217,669224,642715,683011,642133,672724,592192,641343,668930,665828,655316,592450,642133,669224,661388,518934,467793,650402,668930,672724,655316,683011,642715,665828,592885,691176,686217,641343,592192
