Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Walk,False,1,Top,2,0,1,,,,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Balk,False,1,Top,3,0,1,,,668939,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Groundout,False,1,Top,3,0,1,,668939,,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Groundout,False,1,Top,4,0,2,668939,,,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Strikeout,False,1,Bot,5,0,0,,,,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Single,False,1,Bot,6,0,1,,,,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Lineout,False,1,Bot,7,0,1,,,666182,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Strikeout,False,1,Bot,8,0,2,,,666182,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
Triple,False,2,Top,9,0,0,,,,666201,680570,543807,656775,666182,668939,665489,623993,474832,663624,656305,624428,643376,683002,662139,656811,669289,679631,595281,622761,474832,656811,643376,668939,665489,663624,669289,624428,656305,683002,666182,622761,662139,679631,595281,656775,543807,623993
