Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Single,False,1,Top,2,0,1,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Flyout,False,1,Top,3,0,1,,,682998,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Lineout,False,1,Top,4,0,2,,,682998,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Groundout,False,1,Bot,5,0,0,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Flyout,False,1,Bot,6,0,1,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Flyout,False,1,Bot,7,0,2,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Flyout,False,2,Top,8,0,0,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Single,False,2,Top,9,0,1,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Forceout,False,2,Top,10,0,1,,,671083,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Single,False,2,Top,11,0,2,,,672515,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Groundout,False,2,Top,12,0,2,672515,,605113,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Pitching Substitution,True,2,Bot,13,0,0,,,,621389,573009,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Groundout,False,2,Bot,13,0,0,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Strikeout,False,2,Bot,14,0,1,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Strikeout,False,2,Bot,15,0,2,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Strikeout,False,3,Top,16,0,0,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Lineout,False,3,Top,17,0,1,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Single,False,3,Top,18,0,2,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Home Run,False,3,Top,19,0,2,,,502054,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Groundout,False,3,Top,20,-2,2,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Walk,False,3,Bot,21,-2,0,,,,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
Single,False,3,Bot,22,-2,0,,,669911,621389,686826,453568,606466,678662,682998,641857,502054,553869,572233,663898,666971,666134,671083,669911,672515,660707,605113,686668,672695,453568,606466,553869,672515,660707,572233,663898,672695,641857,671083,678662,605113,666134,666971,686668,682998,669911,502054
