Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Single,False,1,Top,2,0,0,,605141,,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Flyout,False,1,Top,3,0,0,605141,,518692,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Walk,False,1,Top,4,0,1,605141,,518692,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Home Run,False,1,Top,5,0,1,605141,518692,621035,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Groundout,False,1,Top,6,-4,1,,,,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Lineout,False,1,Top,7,-4,2,,,,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Flyout,False,1,Bot,8,-4,0,,,,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Walk,False,1,Bot,9,-4,1,,,,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Stolen Base 2B,True,1,Bot,10,-4,1,,,608671,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Walk,False,1,Bot,10,-4,1,,608671,,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Lineout,False,1,Bot,11,-4,1,,608671,663993,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
Double,False,1,Bot,12,-4,2,,608671,663993,527048,686218,543760,605141,608671,518692,663993,669257,673962,621035,641680,571970,677649,681546,543543,500743,665750,676356,669701,605131,543543,669257,641680,605131,663993,518692,543760,605141,673962,571970,677649,500743,669701,621035,665750,681546,608671,676356
