Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,1,Top,2,0,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,1,Top,3,0,2,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Single,False,1,Bot,4,0,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Home Run,False,1,Bot,5,0,0,,,668939,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,1,Bot,6,2,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Single,False,1,Bot,7,2,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Forceout,False,1,Bot,8,2,1,,,656811,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,1,Bot,9,2,2,,,663624,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,2,Top,10,2,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,2,Top,11,2,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,2,Top,12,2,2,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Lineout,False,2,Bot,13,2,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,2,Bot,14,2,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Flyout,False,2,Bot,15,2,2,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,3,Top,16,2,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,3,Top,17,2,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,3,Top,18,2,2,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,3,Bot,19,2,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,3,Bot,20,2,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Double,False,3,Bot,21,2,2,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Single,False,3,Bot,22,2,2,,623993,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,3,Bot,23,3,2,,,656811,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Double,False,4,Top,24,3,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,4,Top,25,3,0,,607043,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Home Run,False,4,Top,26,3,1,607043,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,4,Top,27,1,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Groundout,False,4,Top,28,1,2,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Double,False,4,Bot,29,1,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,4,Bot,30,1,0,,676059,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Double,False,4,Bot,31,1,1,,676059,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Flyout,False,4,Bot,32,2,1,,602104,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Flyout,False,4,Bot,33,2,2,602104,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,5,Top,34,2,0,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Strikeout,False,5,Top,35,2,1,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
Flyout,False,5,Top,36,2,2,,,,502043,656731,668939,607043,683002,596019,623993,643446,656811,624413,663624,596129,676059,516782,681297,683146,602104,682626,663630,621466,623993,596129,668939,682626,663624,624413,676059,643446,602104,683146,683002,596019,681297,621466,663630,607043,656811,516782
