Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Double,False,1,Top,2,0,0,,,605141,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Strikeout,False,1,Top,3,0,0,605141,518692,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Walk,False,1,Top,4,0,1,605141,518692,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Game Advisory,False,1,Top,5,0,1,605141,518692,571970,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Strikeout,False,1,Top,5,0,1,605141,518692,571970,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Forceout,False,1,Top,6,0,2,605141,518692,571970,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,1,Bot,7,0,0,,,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Walk,False,1,Bot,8,0,1,,,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Pop Out,False,1,Bot,9,0,1,,,457759,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Double,False,1,Bot,10,0,2,,,457759,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Pop Out,False,1,Bot,11,0,2,457759,671213,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,2,Top,12,0,0,,,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Double,False,2,Top,13,0,1,,,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,2,Top,14,0,1,,500743,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,2,Top,15,0,2,,500743,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Pitching Substitution,True,2,Bot,16,0,0,,,,656557,657571,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Bunt Groundout,True,2,Bot,16,0,0,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Flyout,False,2,Bot,17,0,1,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Single,False,2,Bot,18,0,2,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Forceout,False,2,Bot,19,0,2,,,657136,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Flyout,False,3,Top,20,0,0,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,3,Top,21,0,1,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Double,False,3,Top,22,0,2,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,3,Top,23,0,2,,571970,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,3,Bot,24,0,0,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Hit By Pitch,False,3,Bot,25,0,1,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Strikeout,False,3,Bot,26,0,1,,,457759,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Groundout,False,3,Bot,27,0,2,,,457759,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Home Run,False,4,Top,28,0,0,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Strikeout,False,4,Top,29,-1,0,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Walk,False,4,Top,30,-1,1,,,,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
Strikeout,False,4,Top,31,-1,1,,,500743,656557,694813,657077,605141,457759,518692,594807,444482,671213,571970,596115,518792,622569,681546,677800,683737,657136,500743,649966,605131,457759,683737,657136,605131,671213,518692,622569,605141,649966,571970,596115,500743,594807,444482,677800,681546,657077,518792
