Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Groundout,False,1,Top,2,0,1,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Lineout,False,1,Top,3,0,2,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Groundout,False,1,Bot,4,0,0,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Home Run,False,1,Bot,5,0,1,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Groundout,False,1,Bot,6,1,1,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Groundout,False,1,Bot,7,1,2,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Groundout,False,2,Top,8,1,0,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Lineout,False,2,Top,9,1,1,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
Groundout,False,2,Top,10,1,2,,,,622663,669022,518934,682928,592450,657041,650402,608841,519317,660688,664056,642086,683011,656448,677592,666906,543309,545121,672724,666164,592450,608841,543309,660688,518934,642086,650402,666906,672724,545121,683011,682928,677592,666164,664056,657041,519317,656448
