Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Flyout,False,1,Top,2,0,1,,,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Strikeout,False,1,Top,3,0,2,,,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Strikeout,False,1,Bot,4,0,0,,,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Single,False,1,Bot,5,0,1,,,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Stolen Base 2B,True,1,Bot,6,0,1,,,642731,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Flyout,False,1,Bot,6,0,1,,642731,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Groundout,False,1,Bot,7,0,2,,642731,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Single,False,2,Top,8,0,0,,,,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
Grounded Into DP,False,2,Top,9,0,0,,,571448,657277,571945,664774,663457,642731,502671,592626,669357,624424,571448,527038,676475,573262,657557,666165,641933,681584,668800,543063,669242,592626,669357,666165,668800,527038,502671,642731,669242,681584,571448,543063,657557,664774,641933,573262,663457,624424,676475
