Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Home Run,False,1,Top,1,0,0,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Flyout,False,1,Top,2,-1,0,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Groundout,False,1,Top,3,-1,1,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Flyout,False,1,Top,4,-1,2,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Strikeout,False,1,Bot,5,-1,0,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Strikeout,False,1,Bot,6,-1,1,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Lineout,False,1,Bot,7,-1,2,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Field Error,False,2,Top,8,-1,0,,,,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
Grounded Into DP,False,2,Top,9,-1,0,,,630105,554430,607625,656941,673490,607208,665742,547180,592518,592663,593428,681082,630105,669016,596142,656403,572761,669742,641525,679032,663757,547180,572761,592663,596142,669742,630105,681082,673490,656403,592518,607208,593428,656941,665742,679032,663757,669016,641525
