Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Strikeout,False,1,Top,2,0,1,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Strikeout,False,1,Top,3,0,2,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Groundout,False,1,Bot,4,0,0,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Groundout,False,1,Bot,5,0,1,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Strikeout,False,1,Bot,6,0,2,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Groundout,False,2,Top,7,0,0,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Single,False,2,Top,8,0,1,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Strikeout,False,2,Top,9,0,1,,,547989,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Lineout,False,2,Top,10,0,2,,,547989,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Groundout,False,2,Bot,11,0,0,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
Flyout,False,2,Bot,12,0,1,,,,596295,656232,595777,643289,592178,665161,641857,663656,543068,608324,553869,547989,669911,676801,678662,667452,605612,676694,686668,455117,543068,663656,553869,455117,669911,547989,605612,643289,641857,608324,678662,665161,595777,667452,686668,676694,592178,676801
