Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Flyout,False,1,Top,2,0,0,,,641313,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Strikeout,False,1,Top,3,0,1,,,641313,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Groundout,False,1,Top,4,0,2,,,641313,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Single,False,1,Bot,5,0,0,,,,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Strikeout,False,1,Bot,6,0,0,,,665161,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Single,False,1,Bot,7,0,1,,,665161,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Strikeout,False,1,Bot,8,0,1,,665161,670541,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Single,False,1,Bot,9,0,2,,665161,670541,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Single,False,1,Bot,10,1,2,670541,,663656,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Groundout,False,1,Bot,11,2,2,663656,,676801,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Home Run,False,2,Top,12,2,0,,,,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Groundout,False,2,Top,13,1,0,,,,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Lineout,False,2,Top,14,1,1,,,,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Groundout,False,2,Top,15,1,2,,,,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
Walk,False,2,Bot,16,1,0,,,,664353,608337,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,676801,683734,682073,693049,673237,462101,667452,664874,670541,650391,673237,664874,547989,683734,682073,462101,608324,660162,665161,641313,667452,643217,676801,673357,663656,693049
