Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Game Advisory,False,1,Top,2,0,0,,641313,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Lineout,False,1,Top,2,0,0,,641313,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Stolen Base 3B,True,1,Top,3,0,1,,641313,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Groundout,False,1,Top,3,0,1,641313,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Groundout,False,1,Top,4,-1,2,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Flyout,False,1,Bot,5,-1,0,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Flyout,False,1,Bot,6,-1,1,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Single,False,1,Bot,7,-1,2,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Pickoff Caught Stealing 2B,True,1,Bot,8,-1,2,,,457705,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Double,False,2,Top,9,-1,0,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Strikeout,False,2,Top,10,-1,0,,669394,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Pop Out,False,2,Top,11,-1,1,,669394,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Flyout,False,2,Top,12,-1,2,,669394,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Home Run,False,2,Bot,13,-1,0,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Flyout,False,2,Bot,14,0,0,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
Strikeout,False,2,Bot,15,0,1,,,,448179,608337,665833,641313,668804,673357,457705,683734,467793,660162,663647,669394,669261,518735,656582,462101,678225,663853,641511,693049,457705,669394,641511,518735,467793,683734,678225,462101,663647,660162,665833,641313,668804,663853,669261,673357,656582,693049
