Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Flyout,False,1,Top,2,0,1,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Strikeout,False,1,Top,3,0,2,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Flyout,False,1,Bot,4,0,0,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Lineout,False,1,Bot,5,0,1,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Strikeout,False,1,Bot,6,0,2,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Groundout,False,2,Top,7,0,0,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Strikeout,False,2,Top,8,0,1,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Strikeout,False,2,Top,9,0,2,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Strikeout,False,2,Bot,10,0,0,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Strikeout,False,2,Bot,11,0,1,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Double,False,2,Bot,12,0,2,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Flyout,False,2,Bot,13,0,2,,682848,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Pop Out,False,3,Top,14,0,0,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Groundout,False,3,Top,15,0,1,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Flyout,False,3,Top,16,0,2,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Double,False,3,Bot,17,0,0,,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Groundout,False,3,Bot,18,0,0,,678894,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
Groundout,False,3,Bot,19,0,1,678894,,,674370,675911,656582,660670,668804,645277,457705,663586,680779,621566,669261,669221,682848,542303,669707,592696,678894,606115,675961,671739,457705,542303,682848,669221,656582,621566,678894,645277,669707,663586,675961,606115,668804,592696,669261,671739,680779,660670
