Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Lineout,False,1,Top,2,0,1,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Walk,False,1,Top,3,0,2,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Stolen Base 2B,True,1,Top,4,0,2,,,641584,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Hit By Pitch,False,1,Top,4,0,2,,641584,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Strikeout,False,1,Top,5,0,2,,641584,663886,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Groundout,False,1,Bot,6,0,0,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Home Run,False,1,Bot,7,0,1,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Single,False,1,Bot,8,1,1,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Pop Out,False,1,Bot,9,1,1,,,663586,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Groundout,False,1,Bot,10,1,2,,,663586,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Groundout,False,2,Top,11,1,0,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Single,False,2,Top,12,1,1,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Forceout,False,2,Top,13,1,1,,,668715,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Flyout,False,2,Top,14,1,2,,,592200,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Strikeout,False,2,Bot,15,1,0,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Groundout,False,2,Bot,16,1,1,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Lineout,False,2,Bot,17,1,2,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Single,False,3,Top,18,1,0,,,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Double,False,3,Top,19,1,0,,,663697,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Walk,False,3,Top,20,1,0,663697,670770,,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Hit By Pitch,False,3,Top,21,1,0,663697,670770,641584,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Strikeout,False,3,Top,22,0,0,670770,641584,663886,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
Strikeout,False,3,Top,23,0,1,670770,641584,663886,657140,570666,660670,663697,621566,670770,663586,641584,669221,663886,592696,571976,645277,613564,606115,668715,542303,592200,656541,676480,542303,663886,669221,592200,621566,613564,645277,663697,663586,668715,606115,676480,592696,641584,656541,670770,660670,571976
