Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Strikeout,False,1,Top,2,0,0,,680911,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Double,False,1,Top,3,0,1,,680911,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Strikeout,False,1,Top,4,-1,1,,642715,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Stolen Base 3B,True,1,Top,5,-1,2,,642715,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Strikeout,False,1,Top,5,-1,2,642715,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Groundout,False,1,Bot,6,-1,0,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Flyout,False,1,Bot,7,-1,1,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Groundout,False,1,Bot,8,-1,2,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Groundout,False,2,Top,9,-1,0,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Strikeout,False,2,Top,10,-1,1,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Single,False,2,Top,11,-1,2,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Strikeout,False,2,Top,12,-1,2,,,668930,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Home Run,False,2,Bot,13,-1,0,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Walk,False,2,Bot,14,0,0,,,,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Forceout,False,2,Bot,15,0,0,,,657557,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Flyout,False,2,Bot,16,0,1,,,669357,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Game Advisory,False,2,Bot,17,0,2,,,669357,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Pitching Substitution,True,2,Bot,17,0,2,,,669357,656756,489119,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Flyout,False,2,Bot,17,0,2,,,669357,656756,665625,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Flyout,False,3,Top,18,0,0,,,,656756,665625,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Strikeout,False,3,Top,19,0,1,,,,656756,665625,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Groundout,False,3,Top,20,0,2,,,,656756,665625,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
Groundout,False,3,Bot,21,0,0,,,,656756,665625,663457,680911,502671,661388,575929,642715,571448,670712,657557,573131,669357,605119,669242,621438,680977,668930,668800,686894,575929,573131,668800,661388,502671,670712,669357,668930,571448,605119,657557,642715,680977,680911,663457,686894,669242,621438
