Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Flyout,False,1,Top,2,0,1,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Walk,False,1,Top,3,0,2,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,1,Top,4,0,2,,,457759,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,1,Bot,5,0,0,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,1,Bot,6,0,1,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,1,Bot,7,0,2,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,2,Top,8,0,0,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,2,Top,9,0,1,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,2,Top,10,0,2,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,2,Bot,11,0,0,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,2,Bot,12,0,1,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,2,Bot,13,0,2,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,3,Top,14,0,0,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,3,Top,15,0,1,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Pitching Substitution,True,3,Top,16,0,2,,,,669276,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,3,Top,16,0,2,,,,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Walk,False,3,Bot,17,0,0,,,,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Single,False,3,Bot,18,0,0,,,518595,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,3,Bot,19,0,0,,518595,671739,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Flyout,False,3,Bot,20,0,1,,518595,671739,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Stolen Base 2B,True,3,Bot,21,0,2,518595,,671739,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,3,Bot,21,0,2,518595,671739,,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Walk,False,4,Top,22,0,0,,,,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Single,False,4,Top,23,0,0,,,657077,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Pop Out,False,4,Top,24,0,0,,657077,457759,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Single,False,4,Top,25,0,1,,657077,457759,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Single,False,4,Top,26,-1,1,,457759,571771,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Groundout,False,4,Top,27,-2,1,,571771,680776,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,4,Top,28,-2,2,571771,680776,,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Single,False,4,Bot,29,-2,0,,,,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,4,Bot,30,-2,0,,,663586,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Forceout,False,4,Bot,31,-2,1,,,663586,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Flyout,False,4,Bot,32,-2,2,,,592696,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Pitching Substitution,True,5,Top,33,-2,0,,,,543521,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Hit By Pitch,False,5,Top,33,-2,0,,,,664849,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
Strikeout,False,5,Top,34,-2,0,,,665839,664849,678394,660670,608701,621566,657077,663586,457759,669221,807799,592696,571771,645277,680776,518595,671213,671739,657136,606115,665839,669221,807799,518595,657136,621566,671213,645277,665839,663586,457759,606115,571771,592696,608701,671739,680776,660670,657077
