Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Walk,False,1,Top,2,0,0,,,672580,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Caught Stealing 3B,True,1,Top,3,0,0,,672580,677951,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Groundout,False,1,Top,3,0,0,,,677951,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Groundout,False,1,Top,4,0,2,677951,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Single,False,1,Bot,5,0,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Pickoff 1B,False,1,Bot,6,0,0,,,678009,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,1,Bot,6,0,2,,,678009,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,1,Bot,7,0,2,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Field Error,False,2,Top,8,0,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,2,Top,9,0,0,,,676369,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Lineout,False,2,Top,10,0,1,,,676369,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Wild Pitch,False,2,Top,11,0,2,,,676369,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Single,False,2,Top,11,0,2,,676369,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Walk,False,2,Top,12,-1,2,,,668472,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Balk,False,2,Top,13,-1,2,,668472,664728,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,2,Top,13,-1,2,668472,664728,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,2,Bot,14,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Lineout,False,2,Bot,15,-1,1,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,2,Bot,16,-1,2,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Single,False,3,Top,17,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,3,Top,18,-1,0,,,677951,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Caught Stealing 2B,True,3,Top,19,-1,1,,,677951,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,3,Top,19,-1,3,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,3,Bot,20,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,3,Bot,21,-1,1,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,3,Bot,22,-1,2,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,4,Top,23,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,4,Top,24,-1,1,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Groundout,False,4,Top,25,-1,2,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Groundout,False,4,Bot,26,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,4,Bot,27,-1,1,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Walk,False,4,Bot,28,-1,2,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Forceout,False,4,Bot,29,-1,2,,,679529,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,5,Top,30,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,5,Top,31,-1,1,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Pop Out,False,5,Top,32,-1,2,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Flyout,False,5,Bot,33,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,5,Bot,34,-1,1,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Groundout,False,5,Bot,35,-1,2,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Triple,False,6,Top,36,-1,0,,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Single,False,6,Top,37,-1,0,677951,,,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,6,Top,38,-2,0,,,521692,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Strikeout,False,6,Top,39,-2,1,,,521692,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Pitching Substitution,True,6,Top,40,-2,2,,,521692,681857,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Groundout,False,6,Top,40,-2,2,,,521692,663947,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Pitching Substitution,True,6,Bot,41,-2,0,,,,663947,425844,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Lineout,False,6,Bot,41,-2,0,,,,663947,685107,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Walk,False,6,Bot,42,-2,1,,,,663947,685107,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Fielders Choice,False,6,Bot,43,-2,1,,,608348,663947,685107,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Pop Out,False,6,Bot,44,-2,1,,608348,678009,663947,685107,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Double,False,6,Bot,45,-2,2,,608348,678009,663947,685107,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
Groundout,False,6,Bot,46,0,2,,679529,,663947,685107,678009,672580,663837,677951,679529,521692,681481,669004,408234,676369,628451,686681,656716,671221,595879,668472,608348,664728,408234,676369,608348,521692,679529,668472,628451,686681,656716,672580,595879,677951,663837,669004,678009,664728,681481,671221
