Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Lineout,False,1,Top,2,0,0,,,666397,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Grounded Into DP,False,1,Top,3,0,1,,,666397,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,1,Bot,4,0,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,1,Bot,5,0,1,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Lineout,False,1,Bot,6,0,2,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Groundout,False,2,Top,7,0,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,2,Top,8,0,1,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,2,Top,9,0,2,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Game Advisory,False,2,Top,10,0,2,,,650489,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,2,Top,10,0,2,,,650489,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Groundout,False,2,Bot,11,0,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Lineout,False,2,Bot,12,0,1,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,2,Bot,13,0,2,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,3,Top,14,0,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,3,Top,15,0,0,,,543877,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,3,Top,16,0,1,,543877,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Home Run,False,3,Top,17,0,2,543877,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,3,Top,18,-2,2,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,3,Bot,19,-2,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Double,False,3,Bot,20,-2,0,,,663837,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,3,Bot,21,-2,0,663837,668670,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Double,False,3,Bot,22,-2,1,663837,668670,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,3,Bot,23,0,1,,656716,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,3,Bot,24,0,2,,656716,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,3,Bot,25,1,2,,681481,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,4,Top,26,1,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,4,Top,27,1,0,,,668904,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Walk,False,4,Top,28,1,1,,,668904,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Pop Out,False,4,Top,29,1,1,,668904,650489,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Groundout,False,4,Top,30,1,2,,668904,650489,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,4,Bot,31,1,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Pop Out,False,4,Bot,32,1,0,,,665155,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout Double Play,False,4,Bot,33,1,1,,,665155,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,5,Top,34,1,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Double,False,5,Top,35,1,1,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,5,Top,36,1,1,,666397,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Grounded Into DP,False,5,Top,37,1,1,666397,,456781,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,5,Bot,38,1,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,5,Bot,39,1,1,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,5,Bot,40,1,2,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Pitching Substitution,True,6,Top,41,1,0,,,,547179,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Single,False,6,Top,41,1,0,,,,676684,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Pop Out,False,6,Top,42,1,0,,,668904,676684,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,6,Top,43,1,1,,,668904,676684,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Pitching Substitution,True,6,Top,44,1,2,,,668904,676684,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,6,Top,44,1,2,,,668904,663947,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Lineout,False,6,Bot,45,1,0,,,,663947,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Walk,False,6,Bot,46,1,1,,,,663947,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,6,Bot,47,1,1,,,681481,663947,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Flyout,False,6,Bot,48,1,2,,,681481,663947,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
Strikeout,False,7,Top,49,1,0,,,,663947,641927,656716,666397,679529,456781,681481,621043,595879,668904,665155,571657,628451,650489,663837,608336,668670,543877,545350,572191,681481,666397,668670,543877,679529,456781,628451,571657,665155,668904,595879,621043,663837,650489,545350,572191,656716,608336
