Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Flyout,False,1,Top,2,0,1,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Strikeout,False,1,Top,3,0,2,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Flyout,False,1,Bot,4,0,0,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Strikeout,False,1,Bot,5,0,1,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Pop Out,False,1,Bot,6,0,2,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Flyout,False,2,Top,7,0,0,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Groundout,False,2,Top,8,0,1,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Lineout,False,2,Top,9,0,2,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
Single,False,2,Bot,10,0,0,,,,641585,656288,643289,660271,665161,545361,670541,592273,608324,621493,663656,642136,676801,592669,673237,570482,676694,650859,455117,687263,670541,660271,455117,642136,673237,592273,643289,650859,608324,570482,665161,687263,676801,621493,676694,545361,663656,592669
