Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Single,False,1,Top,2,0,1,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Single,False,1,Top,3,0,1,,,672284,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Strikeout,False,1,Top,4,0,1,672284,,553993,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Strikeout,False,1,Top,5,0,2,672284,,553993,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Lineout,False,1,Bot,6,0,0,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Strikeout,False,1,Bot,7,0,1,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Groundout,False,1,Bot,8,0,2,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Groundout,False,2,Top,9,0,0,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Flyout,False,2,Top,10,0,1,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Single,False,2,Top,11,0,2,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Walk,False,2,Top,12,0,2,,,608596,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Pickoff 2B,False,2,Top,13,0,2,,608596,664059,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
Lineout,False,2,Bot,14,0,0,,,,592332,668834,543807,677594,666182,672284,665489,553993,656305,663728,662139,606192,474832,641487,643376,543939,624415,608596,595281,664059,474832,663728,643376,608596,665489,664059,624415,543939,656305,553993,666182,641487,662139,672284,595281,677594,543807,606192
