Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Flyout,False,1,Top,2,0,0,,,669743,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Flyout,False,1,Top,3,0,1,,,669743,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Single,False,1,Top,4,0,2,,,669743,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Walk,False,1,Top,5,0,2,,669743,660688,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Flyout,False,1,Top,6,0,2,669743,660688,657041,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Lineout,False,1,Bot,7,0,0,,,,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Flyout,False,1,Bot,8,0,1,,,,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Flyout,False,1,Bot,9,0,2,,,,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
Pop Out,False,2,Top,10,0,0,,,,664192,592866,607043,669743,516782,600869,596019,608841,624413,660688,643446,657041,596129,656448,592192,656308,683146,645302,682626,682928,596129,656448,682626,660688,624413,608841,643446,656308,683146,600869,596019,682928,592192,669743,607043,645302,516782,657041
