Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Single,False,1,Top,2,0,1,,,,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Stolen Base 2B,True,1,Top,3,0,1,,,677951,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Walk,False,1,Top,3,0,1,,677951,,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Strikeout,False,1,Top,4,0,1,,677951,686681,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Strikeout,False,1,Top,5,0,2,,677951,686681,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Groundout,False,1,Bot,6,0,0,,,,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Walk,False,1,Bot,7,0,1,,,,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Strikeout,False,1,Bot,8,0,1,,,807799,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Game Advisory,False,1,Bot,9,0,2,,,807799,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
Strikeout,False,1,Bot,9,0,2,,,807799,676710,663903,680776,672580,807799,677951,596115,686681,646240,521692,671213,669004,594807,658668,657077,607461,622569,671221,657136,664728,807799,658668,657136,521692,671213,607461,622569,686681,646240,672580,596115,677951,680776,669004,594807,664728,657077,671221
