Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Single,False,1,Top,2,0,1,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Strikeout,False,1,Top,3,0,1,,,621020,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Pop Out,False,1,Top,4,0,2,,,621020,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Groundout,False,1,Bot,5,0,0,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Groundout,False,1,Bot,6,0,1,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Groundout,False,1,Bot,7,0,2,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Triple,False,2,Top,8,0,0,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Strikeout,False,2,Top,9,0,0,673548,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Pop Out,False,2,Top,10,0,1,673548,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Double,False,2,Top,11,0,2,673548,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Walk,False,2,Top,12,-1,2,,543228,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Forceout,False,2,Top,13,-1,2,,543228,665804,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Strikeout,False,2,Bot,14,-1,0,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Groundout,False,2,Bot,15,-1,1,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Lineout,False,2,Bot,16,-1,2,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Home Run,False,3,Top,17,-1,0,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Groundout,False,3,Top,18,-2,0,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Strikeout,False,3,Top,19,-2,1,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Single,False,3,Top,20,-2,2,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Strikeout,False,3,Top,21,-2,2,,,673548,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Bunt Groundout,True,3,Bot,22,-2,0,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
Groundout,False,3,Bot,23,-2,1,,,,489119,543294,592885,663538,608385,621020,661388,664023,642133,666624,642715,673548,680911,641820,663368,641355,668930,543228,686894,665804,608385,543228,661388,665804,642133,641820,668930,663538,680911,666624,642715,621020,592885,664023,686894,641355,663368,673548
