Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Strikeout,False,1,Top,2,0,1,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Single,False,1,Top,3,0,2,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Single,False,1,Top,4,0,2,,,592663,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Home Run,False,1,Bot,5,0,0,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Groundout,False,1,Bot,6,1,0,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Single,False,1,Bot,7,1,1,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Single,False,1,Bot,8,1,1,,,663993,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Strikeout,False,1,Bot,9,1,1,663993,,666969,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Single,False,1,Bot,10,1,2,663993,,666969,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Strikeout,False,1,Bot,11,2,2,666969,,543257,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Strikeout,False,2,Top,12,2,0,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
Groundout,False,2,Top,13,2,1,,,,543135,554430,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,543257,681082,641598,664761,543543,595909,669701,669016,543543,592206,641598,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,656941,666969,669016,543257,595909
