Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Flyout,False,1,Top,2,0,0,,,664774,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Pop Out,False,1,Top,3,0,1,,,664774,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Single,False,1,Top,4,0,2,,,664774,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Stolen Base 2B,True,1,Top,5,0,2,664774,,624424,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Strikeout,False,1,Top,5,0,2,664774,624424,,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Single,False,1,Bot,6,0,0,,,,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Single,False,1,Bot,7,0,0,,,656582,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Grounded Into DP,False,1,Bot,8,0,0,,656582,668804,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
Walk,False,1,Bot,9,0,2,656582,,,674370,622072,656582,664774,668804,592626,457705,605204,467793,624424,680779,573262,669707,682641,672779,666165,693304,543063,641511,689172,457705,592626,641511,666165,467793,664774,693304,689172,669707,605204,672779,543063,656582,573262,668804,682641,680779,624424
