Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Game Advisory,False,1,Top,2,0,0,,,656716,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Walk,False,1,Top,2,0,0,,,656716,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Strikeout,False,1,Top,3,0,0,,656716,679529,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Single,False,1,Top,4,0,1,,656716,679529,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Home Run,False,1,Top,5,0,1,656716,679529,681481,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Groundout,False,1,Top,6,-4,1,,,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Strikeout,False,1,Top,7,-4,2,,,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Double,False,1,Bot,8,-4,0,,,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Hit By Pitch,False,1,Bot,9,-4,0,,595777,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Strikeout,False,1,Bot,10,-4,0,,595777,678662,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Lineout,False,1,Bot,11,-4,1,,595777,678662,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Flyout,False,1,Bot,12,-4,2,,595777,678662,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Strikeout,False,2,Top,13,-4,0,,,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Strikeout,False,2,Top,14,-4,1,,,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
Lineout,False,2,Top,15,-4,2,,,,657756,666159,595777,656716,678662,679529,641857,628451,553869,681481,592178,595879,545341,663837,605612,663527,660707,668670,686668,545350,595777,656716,553869,668670,660707,679529,605612,628451,641857,663527,678662,595879,545341,663837,686668,545350,592178,681481
