Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Groundout,False,1,Top,2,0,1,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Flyout,False,1,Top,3,0,2,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Pop Out,False,1,Bot,4,0,0,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Flyout,False,1,Bot,5,0,1,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Single,False,1,Bot,6,0,2,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Flyout,False,1,Bot,7,0,2,,,665489,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Groundout,False,2,Top,8,0,0,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Groundout,False,2,Top,9,0,1,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Walk,False,2,Top,10,0,2,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Forceout,False,2,Top,11,0,2,,,663993,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Pop Out,False,2,Bot,12,0,0,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Single,False,2,Bot,13,0,1,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Grounded Into DP,False,2,Bot,14,0,1,,,669289,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Strikeout,False,3,Top,15,0,0,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Strikeout,False,3,Top,16,0,1,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Flyout,False,3,Top,17,0,2,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Single,False,3,Bot,18,0,0,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Strikeout,False,3,Bot,19,0,0,,,676391,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Flyout,False,3,Bot,20,0,1,,,676391,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Groundout,False,3,Bot,21,0,2,,,676391,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
Walk,False,4,Top,22,0,0,,,,579328,656756,543807,543760,666182,608369,665489,543257,676914,641598,593160,641680,669289,663993,672386,677649,676391,680716,662139,694497,666182,641598,672386,641680,665489,663993,676914,543760,669289,680716,676391,608369,593160,677649,662139,694497,543807,543257
