Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Strikeout,False,1,Top,2,0,1,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Single,False,1,Top,3,0,2,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Pickoff 1B,False,1,Top,4,0,2,,,664034,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Home Run,False,1,Bot,5,0,0,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Groundout,False,1,Bot,6,1,0,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Pop Out,False,1,Bot,7,1,1,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Double,False,1,Bot,8,1,2,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Single,False,1,Bot,9,1,2,,592273,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Groundout,False,1,Bot,10,2,2,,642136,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Groundout,False,2,Top,11,2,0,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Single,False,2,Top,12,2,1,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Strikeout,False,2,Top,13,2,1,,,606192,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Strikeout,False,2,Top,14,2,2,,,606192,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Groundout,False,2,Bot,15,2,0,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Strikeout,False,2,Bot,16,2,1,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
Home Run,False,2,Bot,17,2,2,,,,656288,669302,621493,641487,660271,677594,545361,664034,592273,672284,642136,606192,592669,663728,650859,553993,665120,645801,687263,676609,660271,645801,642136,663728,665120,664034,592273,676609,650859,553993,687263,641487,621493,672284,545361,677594,592669,606192
