Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,1,Top,2,0,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Flyout,False,1,Top,3,0,1,,,663624,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Forceout,False,1,Top,4,0,2,,,663624,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Flyout,False,1,Bot,5,0,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,1,Bot,6,0,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Flyout,False,1,Bot,7,0,2,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Groundout,False,2,Top,8,0,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,2,Top,9,0,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,2,Top,10,0,2,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Flyout,False,2,Bot,11,0,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Double,False,2,Bot,12,0,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Groundout,False,2,Bot,13,0,1,,681351,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Groundout,False,2,Bot,14,0,2,,681351,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,3,Top,15,0,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,3,Top,16,0,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Stolen Base 2B,True,3,Top,17,0,1,,,622761,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,3,Top,17,0,1,,622761,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,3,Top,18,-1,1,,668939,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Double Play,False,3,Top,19,-2,1,,,663624,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,3,Bot,20,-2,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Groundout,False,3,Bot,21,-2,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,3,Bot,22,-2,2,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Flyout,False,3,Bot,23,-2,2,,,694384,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,4,Top,24,-2,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,4,Top,25,-2,0,,,669720,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Double,False,4,Top,26,-2,1,,,669720,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,4,Top,27,-2,2,,676059,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Lineout,False,4,Top,28,-2,2,676059,,543305,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,4,Bot,29,-2,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Strikeout,False,4,Bot,30,-2,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Walk,False,4,Bot,31,-2,2,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Single,False,4,Bot,32,-2,2,,,681351,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Groundout,False,4,Bot,33,-2,2,,681351,666160,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Lineout,False,5,Top,34,-2,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Walk,False,5,Top,35,-2,1,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Grounded Into DP,False,5,Top,36,-2,1,,,668939,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
Pop Out,False,5,Bot,37,-2,0,,,,672282,665152,694384,668939,592273,663624,650859,623993,519058,669720,681351,683002,666160,676059,545341,543305,500871,663630,677347,622761,519058,623993,681351,668939,694384,663624,592273,676059,500871,683002,677347,622761,545341,669720,666160,663630,650859,543305
