Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Walk,False,1,Top,2,0,1,,,,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Single,False,1,Top,3,0,1,,,621566,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Single,False,1,Top,4,0,1,621566,,663586,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Strikeout,False,1,Top,5,-1,1,663586,,669221,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Strikeout,False,1,Top,6,-1,2,663586,,669221,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Groundout,False,1,Bot,7,-1,0,,,,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Strikeout,False,1,Bot,8,-1,1,,,,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Groundout,False,1,Bot,9,-1,2,,,,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
Groundout,False,2,Top,10,-1,0,,,,621112,647336,665923,660670,676116,621566,664913,663586,649557,669221,668709,542303,657656,592696,669127,645277,607054,606115,681146,671739,664913,542303,669127,669221,676116,621566,607054,645277,681146,663586,649557,606115,668709,592696,665923,671739,657656,660670
