Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,1,Top,2,0,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,1,Top,3,0,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,1,Bot,4,0,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Lineout,False,1,Bot,5,0,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Hit By Pitch,False,1,Bot,6,0,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Stolen Base 2B,True,1,Bot,7,0,2,,,624424,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,1,Bot,7,0,2,,624424,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,2,Top,8,0,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,2,Top,9,0,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Flyout,False,2,Top,10,0,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,2,Bot,11,0,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,2,Bot,12,0,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,2,Bot,13,0,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,3,Top,14,0,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Lineout,False,3,Top,15,0,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,3,Top,16,0,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,3,Bot,17,0,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,3,Bot,18,0,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,3,Bot,19,0,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,4,Top,20,0,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,4,Top,21,0,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Double,False,4,Top,22,0,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Single,False,4,Top,23,0,2,,686469,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,4,Top,24,-1,2,,,521692,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,4,Bot,25,-1,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,4,Bot,26,-1,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,4,Bot,27,-1,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Lineout,False,5,Top,28,-1,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,5,Top,29,-1,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Flyout,False,5,Top,30,-1,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Single,False,5,Bot,31,-1,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,5,Bot,32,-1,0,,,681584,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,5,Bot,33,-1,1,,,681584,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Single,False,5,Bot,34,-1,2,,,681584,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Flyout,False,5,Bot,35,-1,2,,681584,671218,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Groundout,False,6,Top,36,-1,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Strikeout,False,6,Top,37,-1,1,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Pop Out,False,6,Top,38,-1,2,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
Flyout,False,6,Bot,39,-1,0,,,,543101,663460,642731,669004,527038,677951,624424,686469,605204,521692,681584,686681,543063,664728,642851,614177,671218,670032,669369,598265,605204,521692,642851,669004,527038,686469,642731,686681,681584,670032,543063,677951,671218,614177,669369,664728,624424,598265
