Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Strikeout,False,1,Top,2,0,1,,,,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Groundout,False,1,Top,3,0,2,,,,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Walk,False,1,Bot,4,0,0,,,,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Strikeout,False,1,Bot,5,0,0,,,663697,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Flyout,False,1,Bot,6,0,1,,,663697,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Double,False,1,Bot,7,0,2,,,663697,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Ejection,True,1,Bot,8,1,2,,668715,,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Pop Out,False,1,Bot,8,1,2,,668715,,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
Single,False,2,Top,9,1,0,,,,668881,622663,663697,650402,680574,519203,641584,518934,668715,641432,669222,664056,656413,641343,666181,683011,621028,643396,571912,543309,663697,641432,571912,543309,668715,519203,621028,650402,669222,518934,680574,683011,641584,643396,656413,664056,666181,641343
