Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Strikeout,False,1,Top,2,0,1,,,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Single,False,1,Top,3,0,2,,,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Double,False,1,Top,4,0,2,,,676914,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Flyout,False,1,Top,5,0,2,676914,543807,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Flyout,False,1,Bot,6,0,0,,,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Groundout,False,1,Bot,7,0,1,,,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Single,False,1,Bot,8,0,2,,,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Double,False,1,Bot,9,0,2,,,457759,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
Walk,False,1,Bot,10,0,2,457759,646240,,657514,605135,680776,593160,807799,474832,457759,676914,646240,543807,671213,656305,657077,624415,649966,672386,624512,595281,622569,657557,457759,543807,624512,672386,671213,474832,649966,676914,646240,656305,622569,657557,807799,593160,680776,595281,657077,624415
