Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Double,False,1,Top,2,0,1,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Flyout,False,1,Top,3,0,1,,608324,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Walk,False,1,Top,4,0,2,,608324,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Strikeout,False,1,Top,5,0,2,,608324,663656,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Pop Out,False,1,Bot,6,0,0,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Flyout,False,1,Bot,7,0,1,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Flyout,False,1,Bot,8,0,2,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Pop Out,False,2,Top,9,0,0,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Double,False,2,Top,10,0,1,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Flyout,False,2,Top,11,0,1,,665161,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Strikeout,False,2,Top,12,0,2,665161,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Hit By Pitch,False,2,Bot,13,0,0,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Strikeout,False,2,Bot,14,0,0,,,681481,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Walk,False,2,Bot,15,0,1,,,681481,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Hit By Pitch,False,2,Bot,16,0,1,,681481,678009,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Strikeout,False,2,Bot,17,0,1,681481,678009,595879,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Strikeout,False,2,Bot,18,0,2,681481,678009,595879,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Walk,False,3,Top,19,0,0,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Flyout,False,3,Top,20,0,0,,,514888,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Flyout,False,3,Top,21,0,1,,,514888,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Home Run,False,3,Top,22,0,2,,,514888,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
Single,False,3,Top,23,-2,2,,,,656412,434378,628451,514888,682985,608324,679529,670541,681481,663656,408234,676801,678009,572138,595879,665161,656716,643289,668670,455117,408234,670541,668670,455117,679529,572138,628451,514888,656716,608324,595879,665161,682985,676801,678009,643289,681481,663656
