Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Lineout,False,1,Top,2,0,1,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Strikeout,False,1,Top,3,0,2,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Strikeout,False,1,Bot,4,0,0,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Groundout,False,1,Bot,5,0,1,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Flyout,False,1,Bot,6,0,2,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Single,False,2,Top,7,0,0,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Home Run,False,2,Top,8,0,1,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Walk,False,2,Top,9,-1,1,,,,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
Groundout,False,2,Top,10,-1,1,,,642086,676130,680686,607043,669743,516782,671277,596019,600869,624413,608841,643446,660688,596129,642086,683146,657041,641645,682928,682626,645302,596129,608841,682626,660688,624413,642086,641645,671277,683146,600869,596019,682928,643446,669743,607043,645302,516782,657041
